# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: Cen A}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 1000.0 h}
# - {site: North-LSTSubArray}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 60.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: North-LSTSubArray (60deg-50h)}
# - irfs_config: [North-LSTSubArray, AverageAz, 60deg, 50h]
# - {int_sens: 6.664258941783184e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
0.705534964340033 0.705534964340033 0.6428548077506759 0.774326612953247 2.4906830684966495e-13 477.7780945017392 4777.780945017392 bkg 0.12775
0.8498256412968906 0.8498256412968906 0.774326612953247 0.9326860378093157 1.744953909480263e-13 323.33477253596106 3233.34772535961 bkg 0.12675
1.0236255566458432 1.0236255566458432 0.9326860378093157 1.1234319350159858 1.4484087262028843e-13 246.52851523099582 2230.5719978779093 significance 0.12525
1.2329697167285818 1.2329697167285818 1.1234319350159858 1.3531877410518223 1.3171129541854655e-13 211.11847536817197 1625.5896199769763 significance 0.12425
1.4851273617582483 1.4851273617582483 1.3531877410518223 1.6299314675498144 1.2741659779234038e-13 180.87345733519447 1184.49814884973 significance 0.12275
1.7888543819998315 1.7888543819998315 1.6299314675498144 1.9632727287671683 1.165575408897922e-13 148.23896310841454 786.7301036669417 significance 0.11975
2.1546973561994753 2.1546973561994753 1.9632727287671683 2.3647864246188517 1.1598005991758243e-13 116.93179009601857 481.39774796778977 significance 0.11575
2.59535976965477 2.59535976965477 2.3647864246188517 2.8484146660424647 1.0124241604989876e-13 93.1424538998943 299.31363411038075 significance 0.11175000000000002
3.126143128436118 3.126143128436118 2.8484146660424647 3.430950899100119 1.0562211428380318e-13 74.02311814828117 184.22237581341594 significance 0.10575000000000001
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 9.583845748375473e-14 60.12448657684356 118.03544682002654 significance 0.10025
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 9.962916332219974e-14 53.050737671588 89.99852906523144 significance 0.09675
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 1.0872936613429223e-13 49.5903772865472 77.6711003907653 significance 0.09375
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 1.1247684880542492e-13 44.841525190930746 62.23734692664152 significance 0.09075
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 1.1945808572096314e-13 38.925255106751536 45.41056354949673 significance 0.08825
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 1.2784673551124825e-13 33.79816443995813 32.98191495526206 significance 0.08574999999999999
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 1.4656462309444052e-13 30.486353786270453 26.016030470725543 significance 0.08225
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 1.4902448454892297e-13 28.3451345278791 21.955793460258807 significance 0.07825000000000001
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 1.6987231986702551e-13 26.270985262053472 18.354580003945706 significance 0.07475000000000001
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 1.7577621092175665e-13 24.23422831627179 15.135808157777939 significance 0.07175000000000001
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 2.0684887853781665e-13 22.165633203879967 12.188414581588203 significance 0.06825000000000002
29.157100480859015 29.157100480859015 26.56676588909091 32.0 2.308995252218335e-13 20.753281708117516 10.362047964955828 significance 0.06675
