# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: Cen A}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 1000.0 h}
# - {site: North-LSTSubArray}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 40.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: North-LSTSubArray (40deg-50h)}
# - irfs_config: [North-LSTSubArray, AverageAz, 40deg, 50h]
# - {int_sens: 3.0249381943340127e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 7.355091588767476e-14 23.12794492514621 13.519243669989965 significance 0.05575000000000001
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 8.059382402713427e-14 20.620707461286322 10.198351503324641 significance 0.053250000000000006
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 9.202106810635989e-14 18.965118809342318 8.265861380126472 significance 0.051250000000000004
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 8.795289049238887e-14 17.43976123524584 6.668274618636883 significance 0.04875
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 1.085131949736232e-13 15.931406869002126 5.260529320818907 significance 0.04525
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 1.2259099771273235e-13 14.57044456646396 4.136675449817534 significance 0.042249999999999996
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 1.388974556494943e-13 13.131251597139094 3.098572059165327 significance 0.040249999999999994
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 1.5575875798417628e-13 11.78623688995044 2.267299084538166 significance 0.03925000000000001
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 1.648783709300592e-13 10.612351788561085 1.6506150439839087 significance 0.038250000000000006
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 2.0523808843808274e-13 10.0 1.2260182181917527 gamma 0.037750000000000006
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 2.2180619941475282e-13 10.0 0.9495375898976693 gamma 0.037250000000000005
29.157100480859015 29.157100480859015 26.56676588909091 32.0 4.292518195448122e-13 10.0 0.8310470043980684 gamma 0.036250000000000004
