# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: Cen A}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 1000.0 h}
# - {site: South}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 60.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: South (60deg-50h)}
# - irfs_config: [South, AverageAz, 60deg, 50h]
# - {int_sens: 1.2613797359684824e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
0.705534964340033 0.705534964340033 0.6428548077506759 0.774326612953247 2.118314227404237e-13 412.68157317255987 4126.815731725598 bkg 0.11875
0.8498256412968906 0.8498256412968906 0.774326612953247 0.9326860378093157 1.6484992301561616e-13 265.7197784522499 2598.3741717098073 significance 0.11225000000000002
1.0236255566458432 1.0236255566458432 0.9326860378093157 1.1234319350159858 1.2829388927152812e-13 214.9388820579069 1686.263982495496 significance 0.10575000000000001
1.2329697167285818 1.2329697167285818 1.1234319350159858 1.3531877410518223 1.0716505156682682e-13 181.45945957426565 1192.382275578308 significance 0.10075
1.4851273617582483 1.4851273617582483 1.3531877410518223 1.6299314675498144 8.890379746364728e-14 152.74577148320446 836.8326352622526 significance 0.09525
1.7888543819998315 1.7888543819998315 1.6299314675498144 1.9632727287671683 7.10590565108599e-14 121.07446198354369 517.5136013316578 significance 0.08925
2.1546973561994753 2.1546973561994753 1.9632727287671683 2.3647864246188517 6.8218090158305e-14 91.1954081490729 286.31964066240096 significance 0.08324999999999999
2.59535976965477 2.59535976965477 2.3647864246188517 2.8484146660424647 5.361280311408257e-14 70.4717951104337 165.91114688425998 significance 0.07775000000000001
3.126143128436118 3.126143128436118 2.8484146660424647 3.430950899100119 5.6338434303238795e-14 58.05021738936776 109.41920462636843 significance 0.07475000000000001
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 4.5601078871032864e-14 49.01558987465363 75.71172659827762 significance 0.07175000000000001
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 4.1890112885120405e-14 44.74521093480132 61.94208614566882 significance 0.06975
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 5.0816421872600995e-14 43.34756564341655 57.73692415064346 significance 0.06825000000000002
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 4.2289635301391356e-14 39.9032259527069 48.00832957396946 significance 0.06675
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 4.537621924315179e-14 34.007818109598375 33.450943752736094 significance 0.06475
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 4.846729831199714e-14 28.84586986042533 22.87411464439958 significance 0.06275
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 4.5414563412113733e-14 25.824242691176266 17.621647481523116 significance 0.060750000000000005
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 4.564304553767399e-14 24.071505744526327 14.892213855611585 significance 0.058750000000000004
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 4.920094585894995e-14 22.34476296733057 12.430833825706477 significance 0.05775
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 4.7466721550286045e-14 20.407609193950723 9.938009947470862 significance 0.057249999999999995
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 5.0440319239031175e-14 18.64788460206623 7.919172975179869 significance 0.05675000000000001
29.157100480859015 29.157100480859015 26.56676588909091 32.0 5.126123449617135e-14 17.07488385380181 6.312068477672943 significance 0.05525000000000001
