# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: NGC 1275}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 200.0 h}
# - {site: South}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 40.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: South (40deg-50h)}
# - irfs_config: [South, AverageAz, 40deg, 50h]
# - {int_sens: 2.315968642524387e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
1.2329697167285818 1.2329697167285818 1.1234319350159858 1.3531877410518223 8.917400566748229e-14 40.12466585906178 48.60663924289357 significance 0.05975
1.4851273617582483 1.4851273617582483 1.3531877410518223 1.6299314675498144 8.088817037450116e-14 33.25556586487279 31.783548354672746 significance 0.05675000000000001
1.7888543819998315 1.7888543819998315 1.6299314675498144 1.9632727287671683 7.41500196771551e-14 27.019070765148683 19.61579843108731 significance 0.053250000000000006
2.1546973561994753 2.1546973561994753 1.9632727287671683 2.3647864246188517 6.360064703547513e-14 21.92361641455583 11.864744625135703 significance 0.05025
2.59535976965477 2.59535976965477 2.3647864246188517 2.8484146660424647 6.042416992496238e-14 18.41428892019465 7.668736604809691 significance 0.04775000000000001
3.126143128436118 3.126143128436118 2.8484146660424647 3.430950899100119 6.250073134774473e-14 16.046484884506523 5.361915717369101 significance 0.04525
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 5.966811135790533e-14 14.242988259134913 3.886923857377452 significance 0.04325
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 5.995887169153161e-14 12.593671611855493 2.750280832214466 significance 0.04175000000000001
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 5.984042372994117e-14 11.050120139172153 1.8687914321830883 significance 0.040249999999999994
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 5.638295781653738e-14 10.0 1.2090744180444883 gamma 0.03875000000000001
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 6.904773182508106e-14 10.0 0.7472557940515785 gamma 0.037750000000000006
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 8.352896561545849e-14 10.0 0.4698694071504278 gamma 0.036250000000000004
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 8.755718839569874e-14 10.0 0.40146428320991145 gamma 0.035250000000000004
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 9.627711224446471e-14 10.0 0.4490946823316331 gamma 0.035250000000000004
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 1.1374313176039237e-13 10.0 0.43262718759240476 gamma 0.03475
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 1.1798882291259691e-13 10.0 0.3361656067917253 gamma 0.03325
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 1.5107479768607942e-13 10.0 0.25680729976592104 gamma 0.03225
29.157100480859015 29.157100480859015 26.56676588909091 32.0 1.6759916165828126e-13 10.0 0.19039660051918195 gamma 0.03125
