# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: NGC 1275}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 50.0 h}
# - {site: North-MSTSubArray}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 40.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: North-MSTSubArray (40deg-50h)}
# - irfs_config: [North-MSTSubArray, AverageAz, 40deg, 50h]
# - {int_sens: 3.1255250746061363e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
0.705534964340033 0.705534964340033 0.6428548077506759 0.774326612953247 5.191773842961179e-13 38.1145256557793 43.312195310797854 significance 0.08574999999999999
0.8498256412968906 0.8498256412968906 0.774326612953247 0.9326860378093157 4.4299559545714287e-13 31.564499568721835 28.192249454368802 significance 0.08225
1.0236255566458432 1.0236255566458432 0.9326860378093157 1.1234319350159858 4.138866501744333e-13 26.525241825636925 18.778476035278867 significance 0.07925000000000001
1.2329697167285818 1.2329697167285818 1.1234319350159858 1.3531877410518223 3.8893592592023836e-13 22.839917991035826 13.11356733116049 significance 0.07725000000000001
1.4851273617582483 1.4851273617582483 1.3531877410518223 1.6299314675498144 3.458379836872977e-13 19.819727214599048 9.23757500961742 significance 0.07525000000000001
1.7888543819998315 1.7888543819998315 1.6299314675498144 1.9632727287671683 3.3206079692561776e-13 17.20708355354016 6.4399704273438365 significance 0.07275000000000001
2.1546973561994753 2.1546973561994753 1.9632727287671683 2.3647864246188517 3.457550311341445e-13 15.027407940563176 4.498580475807388 significance 0.07025
2.59535976965477 2.59535976965477 2.3647864246188517 2.8484146660424647 3.389994744215383e-13 12.948605416282994 2.9778362816658523 significance 0.06775
3.126143128436118 3.126143128436118 2.8484146660424647 3.430950899100119 3.4315545017797426e-13 11.047569401010218 1.8674796252951715 significance 0.06625
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 3.437541671868829e-13 10.0 1.1740698935764766 gamma 0.06475
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 3.632496522750352e-13 10.0 0.8696768109604236 gamma 0.06325
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 4.4563725367412165e-13 10.0 0.7522414250859606 gamma 0.06225
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 4.345643841104756e-13 10.0 0.6166529896864372 gamma 0.06125
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 5.33629061607638e-13 10.0 0.452821978436476 gamma 0.05925
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 6.462571864843079e-13 10.0 0.3393334737384151 gamma 0.05775
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 7.086155452153788e-13 10.0 0.2834688507084647 gamma 0.05625000000000001
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 7.907046402045058e-13 10.0 0.2573382766712105 gamma 0.05475000000000001
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 9.453171186085624e-13 10.0 0.22552084347049425 gamma 0.053250000000000006
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 1.000583036305961e-12 10.0 0.1887708005672756 gamma 0.051750000000000004
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 1.3050675912416425e-12 10.0 0.15921129330939274 gamma 0.05025
29.157100480859015 29.157100480859015 26.56676588909091 32.0 1.7433629794732945e-12 10.0 0.13728944041406155 gamma 0.04775000000000001
