# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: NGC 1275}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 50.0 h}
# - {site: North-LSTSubArray}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 60.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: North-LSTSubArray (60deg-50h)}
# - irfs_config: [North-LSTSubArray, AverageAz, 60deg, 50h]
# - {int_sens: 6.664258941237324e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 5.305240154560044e-13 16.6412757902454 5.9017723405182405 significance 0.10025
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 5.644912329452021e-13 15.029071467778808 4.499926452893244 significance 0.09675
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 6.243723046653755e-13 14.238498418810016 3.8835550192203847 significance 0.09375
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 6.597450036564807e-13 13.151138441044981 3.1118673460773585 significance 0.09075
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 7.237664513909007e-13 11.791915795504195 2.2705281772889836 significance 0.08825
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 8.026186152123881e-13 10.609201647207037 1.6490957476281178 significance 0.08574999999999999
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 9.615096913324334e-13 10.0 1.3008015234298007 gamma 0.08225
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 1.051499575014187e-12 10.0 1.097789672923082 gamma 0.07825000000000001
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 1.2932314351559171e-12 10.0 0.9177290001221667 gamma 0.07475000000000001
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 1.4506441767220232e-12 10.0 0.756790407826952 gamma 0.07175000000000001
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 1.866392686689505e-12 10.0 0.6094207290295278 gamma 0.06825000000000002
29.157100480859015 29.157100480859015 26.56676588909091 32.0 2.2251856691322256e-12 10.0 0.5181023982053847 gamma 0.06675
