# %ECSV 1.0
# ---
# datatype:
# - {name: energy, unit: TeV, datatype: float64, format: 5g, description: Reconstructed Energy}
# - {name: e_ref, unit: TeV, datatype: float64, format: 5g, description: Energy center}
# - {name: e_min, unit: TeV, datatype: float64, format: 5g, description: Energy edge low}
# - {name: e_max, unit: TeV, datatype: float64, format: 5g, description: Energy edge high}
# - {name: e2dnde, unit: erg / (s cm2), datatype: float64, format: 5g, description: Energy squared times differential flux}
# - {name: excess, datatype: float64, format: 5g, description: Number of excess counts in the bin}
# - {name: background, datatype: float64, format: 5g, description: Number of background counts in the bin}
# - {name: criterion, datatype: string, description: Sensitivity-limiting criterion}
# - {name: on_radii, unit: deg, datatype: float64, format: .3e}
# meta: !!omap
# - {source: NGC 1275}
# - {offset: 0.5 deg}
# - {on_region_radius: 0.11deg}
# - {livetime: 50.0 h}
# - {site: South-MSTSubArray}
# - {'azimuth-averaged ': AverageAz}
# - {zenith-angle: 40.0 deg}
# - {obs_time: 50.0 h}
# - {irfs_label: South-MSTSubArray (40deg-50h)}
# - irfs_config: [South-MSTSubArray, AverageAz, 40deg, 50h]
# - {int_sens: 2.771721162708348e-12 1 / (s cm2)}
# schema: astropy-2.0
energy e_ref e_min e_max e2dnde excess background criterion on_radii
0.705534964340033 0.705534964340033 0.6428548077506759 0.774326612953247 3.847989307700947e-13 34.902776951656044 35.490686309912824 significance 0.07275000000000001
0.8498256412968906 0.8498256412968906 0.774326612953247 0.9326860378093157 3.3280836627062784e-13 28.916448510736735 23.00508262825642 significance 0.06975
1.0236255566458432 1.0236255566458432 0.9326860378093157 1.1234319350159858 3.0935783601480844e-13 24.46561214821169 15.485642280617135 significance 0.06725
1.2329697167285818 1.2329697167285818 1.1234319350159858 1.3531877410518223 2.8366663349230364e-13 21.29770977821469 11.048207606897394 significance 0.06525
1.4851273617582483 1.4851273617582483 1.3531877410518223 1.6299314675498144 2.7178598117433887e-13 18.59986119392267 7.867351693160339 significance 0.06325
1.7888543819998315 1.7888543819998315 1.6299314675498144 1.9632727287671683 2.5315337446795007e-13 15.508209787706187 4.896216319516153 significance 0.060750000000000005
2.1546973561994753 2.1546973561994753 1.9632727287671683 2.3647864246188517 2.3135012765422795e-13 12.54230152925955 2.718118819887036 significance 0.05825000000000001
2.59535976965477 2.59535976965477 2.3647864246188517 2.8484146660424647 2.2658006519806145e-13 10.614814157324354 1.6518031348685476 significance 0.05575000000000001
3.126143128436118 3.126143128436118 2.8484146660424647 3.430950899100119 2.6062245477775125e-13 10.0 1.2329169075027757 gamma 0.05475000000000001
3.7654782869537646 3.7654782869537646 3.430950899100119 4.132623038481584 2.9117393713115586e-13 10.0 0.9541179326641398 gamma 0.053250000000000006
4.535565438621917 4.535565438621917 4.132623038481584 4.977795859062913 3.0756754583120764e-13 10.0 0.8006219412678712 gamma 0.053250000000000006
5.4631449925750735 5.4631449925750735 4.977795859062913 5.995817035276474 3.4162239313657235e-13 10.0 0.7122565189628117 gamma 0.05425000000000001
6.580426104262422 6.580426104262422 5.995817035276474 7.222036206056712 3.471422370169022e-13 10.0 0.5790122119731234 gamma 0.05475000000000001
7.9262051020995745 7.9262051020995745 7.222036206056712 8.6990324512444 4.367312545242526e-13 10.0 0.38685307797185436 gamma 0.052750000000000005
9.547212646283667 9.547212646283667 8.6990324512444 10.478092802185127 5.186649380155683e-13 10.0 0.26025281619969526 gamma 0.05075000000000001
11.499736398344554 11.499736398344554 10.478092802185127 12.62099312613762 5.338208670345981e-13 10.0 0.21856713897692628 gamma 0.05025
13.851575546805027 13.851575546805027 12.62099312613762 15.202143223697599 6.155793060642512e-13 10.0 0.2083564089761663 gamma 0.04975
16.684395057652548 16.684395057652548 15.202143223697599 18.311170625329332 8.054145990647815e-13 10.0 0.18922879827959183 gamma 0.04875
20.096561398318965 20.096561398318965 18.311170625329332 22.056032806430153 8.145265522085761e-13 10.0 0.16213376212442834 gamma 0.04725
24.206558202490054 24.206558202490054 22.056032806430153 26.56676588909091 1.0372088390388287e-12 10.0 0.13690957237455548 gamma 0.04525
29.157100480859015 29.157100480859015 26.56676588909091 32.0 1.12730216016793e-12 10.0 0.12222375513664847 gamma 0.04325
